3484,108.462192771053793,-7.060969515781927,Perkebunan
3485,108.462251387678904,-7.061012446472498,Perkebunan
3486,108.462325879864693,-7.06105877622339,Perkebunan
3487,108.462265320442597,-7.061130269543324,Perkebunan
3488,108.462199794535593,-7.061212819595735,Perkebunan
3489,108.462147825637004,-7.061288883284552,Perkebunan
3490,108.462092834887102,-7.061364108321643,Perkebunan
3491,108.462059457929499,-7.061424063752082,Perkebunan
3492,108.462022712468197,-7.061483612089451,Perkebunan
3493,108.461973804293706,-7.061561230702576,Perkebunan
3494,108.461912795339202,-7.061642638923797,Perkebunan
3495,108.461895456967198,-7.061543425389383,Perkebunan
3496,108.461880573062203,-7.061463596273714,Perkebunan
3497,108.461862922608901,-7.061370213458437,Perkebunan
3498,108.461841860801997,-7.061293823954201,Perkebunan
3499,108.461833662611994,-7.061204132837313,Perkebunan
3500,108.461839202506297,-7.061104810764615,Perkebunan
3501,108.461830756949396,-7.061001170157871,Perkebunan
3502,108.461809244707695,-7.060912865655896,Perkebunan
3503,108.461777563694795,-7.060825768180478,Perkebunan
3504,108.461719250248905,-7.060771726866435,Perkebunan
3505,108.461807026565793,-7.060737311477982,Perkebunan
3506,108.461923786427604,-7.06077959521302,Perkebunan
3507,108.461980721072194,-7.060839712996258,Perkebunan
3508,108.462025124141604,-7.060898017428904,Perkebunan
3509,108.462066937165304,-7.06095364655354,Perkebunan
3510,108.4621273433537,-7.061006651865021,Perkebunan
3511,108.462205962732895,-7.061053104423809,Perkebunan
3512,108.462170173030501,-7.061127720002684,Perkebunan
3513,108.462125442536404,-7.061186593503376,Perkebunan
3514,108.462081495919904,-7.061258043259326,Perkebunan
3515,108.4620346306085,-7.061332465274276,Perkebunan
3516,108.461995861045594,-7.061404943564081,Perkebunan
3517,108.461954037575893,-7.061474783114174,Perkebunan
3518,108.461944123019606,-7.061395236909015,Perkebunan
3519,108.461930565651699,-7.061321978815101,Perkebunan
3520,108.461924429148496,-7.061252381679513,Perkebunan
3521,108.461918256870007,-7.061183541723315,Perkebunan
3522,108.461913808784303,-7.061111399329987,Perkebunan
3523,108.461912969813895,-7.061033624477804,Perkebunan
3524,108.461904239675704,-7.060951083970521,Perkebunan
3525,108.461883231181105,-7.060857632638404,Perkebunan
3526,108.4619564946466,-7.060948036514317,Perkebunan
3527,108.462002756735899,-7.061016794936204,Perkebunan
3528,108.462095645778007,-7.061071833512793,Perkebunan
3529,108.462064365707505,-7.061134127392577,Perkebunan
3530,108.462031891971606,-7.061207314157567,Perkebunan
3531,108.461990605771902,-7.061278320901301,Perkebunan
3532,108.4619849197977,-7.061137958029105,Perkebunan
3533,108.4619755854592,-7.061075591349863,Perkebunan
3534,108.460592321570104,-7.059230907397909,Perkebunan
3535,108.460604912694706,-7.059332058947312,Perkebunan
3536,108.460603106677198,-7.059425871499281,Perkebunan
3537,108.460522760498606,-7.059471313962327,Perkebunan
3538,108.460421373474603,-7.059495751788131,Perkebunan
3539,108.460322261022299,-7.059526071623159,Perkebunan
3540,108.460218420908703,-7.059540646573019,Perkebunan
3541,108.460103926172806,-7.059541733721269,Perkebunan
3542,108.460010954926702,-7.059529900878569,Perkebunan
3543,108.459897390920801,-7.059507015133191,Perkebunan
3544,108.459784454098099,-7.059498061658885,Perkebunan
3545,108.459663674363696,-7.059493444424602,Perkebunan
3546,108.459548428636793,-7.059522484886665,Perkebunan
3547,108.459459040935897,-7.059590264986076,Perkebunan
3548,108.459383333535399,-7.059649461435548,Perkebunan
3549,108.459285542074596,-7.059695676775007,Perkebunan
3550,108.459156381831306,-7.059683453696144,Perkebunan
3551,108.459040543685404,-7.059654685653519,Perkebunan
3552,108.458940749751903,-7.059625206363393,Perkebunan
3553,108.458822547657704,-7.05958856586687,Perkebunan
3554,108.4587131738556,-7.059569482658964,Perkebunan
3555,108.4585932037823,-7.059578431023668,Perkebunan
3556,108.458482904758995,-7.059587667284861,Perkebunan
3557,108.458368768662197,-7.05959671529726,Perkebunan
3558,108.458256817280898,-7.059609655030906,Perkebunan
3559,108.458144507488299,-7.059614633425664,Perkebunan
3560,108.458018248505496,-7.059622224407687,Perkebunan
3561,108.457899108059195,-7.059623861286436,Perkebunan
3562,108.457807839102699,-7.059621134388574,Perkebunan
3563,108.457692249186806,-7.059616731897107,Perkebunan
3564,108.457559615416002,-7.05961662815105,Perkebunan
3565,108.457450923519502,-7.05965734336564,Perkebunan
3566,108.457368840971995,-7.059708844869748,Perkebunan
3567,108.457284931914401,-7.059764415931067,Perkebunan
3568,108.457188899954801,-7.059818530063587,Perkebunan
3569,108.457110369109301,-7.059871088721597,Perkebunan
3570,108.457013048366505,-7.059941214320783,Perkebunan
3571,108.456931682267097,-7.06000863847951,Perkebunan
3572,108.456838641110807,-7.060084557389779,Perkebunan
3573,108.456776268239096,-7.060172136012273,Perkebunan
3574,108.456810382076299,-7.060260367327444,Perkebunan
3575,108.456800732331899,-7.060358515637166,Perkebunan
3576,108.4567305035592,-7.060405503078695,Perkebunan
3577,108.4566039754352,-7.060407122787724,Perkebunan
3578,108.456492058316499,-7.060376186061887,Perkebunan
3579,108.456380499371804,-7.060353210636334,Perkebunan
3580,108.456297769462097,-7.060301037122017,Perkebunan
3581,108.456220434634403,-7.06023559463496,Perkebunan
3582,108.456160303492993,-7.060194385279536,Perkebunan
3583,108.456258699376093,-7.060148143793866,Perkebunan
3584,108.456341623283606,-7.060070679329465,Perkebunan
3585,108.456377524104298,-7.059975356114406,Perkebunan
3586,108.456393459119894,-7.059882912130456,Perkebunan
3587,108.456319503374203,-7.059802429563912,Perkebunan
3588,108.456267250196007,-7.059713007789313,Perkebunan
3589,108.456232240563807,-7.05960487290387,Perkebunan
3590,108.456201213586795,-7.059495912949546,Perkebunan
3591,108.456307900043697,-7.059455286911315,Perkebunan
3592,108.456386454377906,-7.059370038918149,Perkebunan
3593,108.4564445054733,-7.059275728138828,Perkebunan
3594,108.456472025733902,-7.059172799013934,Perkebunan
3595,108.456495480970602,-7.059068843647861,Perkebunan
3596,108.456488459420797,-7.058957474218404,Perkebunan
3597,108.456372263310499,-7.058920744214664,Perkebunan
3598,108.456263427282593,-7.058913602398917,Perkebunan
3599,108.456396578661796,-7.058835905964411,Perkebunan
3600,108.456380604307796,-7.058748864832655,Perkebunan
3601,108.456270245538093,-7.05870788739119,Perkebunan
3602,108.4563520592949,-7.058650415029503,Perkebunan
3603,108.456476581208506,-7.058648884339982,Perkebunan
3604,108.456623790930607,-7.058660308067228,Perkebunan
3605,108.456739628817004,-7.058689076649853,Perkebunan
3606,108.456856218290099,-7.058689891661216,Perkebunan
3607,108.456900141163501,-7.058594212462676,Perkebunan
3608,108.456809037714194,-7.05844527021626,Perkebunan
3609,108.456913675040198,-7.058723822637813,Perkebunan
3610,108.456854114307802,-7.058829239624744,Perkebunan
3611,108.456834437094699,-7.058927832425474,Perkebunan
3612,108.456886869301698,-7.059021234673868,Perkebunan
3613,108.456988255516293,-7.058996797768636,Perkebunan
3614,108.457074528167993,-7.058949099161213,Perkebunan
3615,108.457078106481902,-7.058805351002771,Perkebunan
3616,108.456926193455402,-7.059091286351519,Perkebunan
3617,108.456944357411004,-7.059182327662205,Perkebunan
3618,108.457001427745396,-7.059289484411033,Perkebunan
3619,108.457099609160295,-7.059283138213449,Perkebunan
3620,108.457183697223996,-7.059231547812978,Perkebunan
3621,108.457247640440301,-7.059178855988677,Perkebunan
3622,108.457243699168103,-7.05909128146963,Perkebunan
3623,108.457329991794296,-7.059133325347625,Perkebunan
3624,108.457415189830201,-7.059061742528116,Perkebunan
3625,108.457465577238693,-7.058975748204571,Perkebunan
3626,108.457530003533094,-7.058889131440975,Perkebunan
3627,108.457596014312401,-7.058793081312611,Perkebunan
3628,108.457604947297,-7.058679010007607,Perkebunan
3629,108.457572570161204,-7.058584718567557,Perkebunan
3630,108.457499599499002,-7.058526129754739,Perkebunan
3631,108.457413988403502,-7.058543884855366,Perkebunan
3632,108.457377521743098,-7.058448028226424,Perkebunan
3633,108.457352952802594,-7.058393276825887,Perkebunan
3634,108.457231063215204,-7.058408651343033,Perkebunan
3635,108.457218383269606,-7.058305509621769,Perkebunan
3636,108.457068630476599,-7.058282233130004,Perkebunan
3637,108.457360059464094,-7.058283275021124,Perkebunan
3638,108.4574744645777,-7.058280197912936,Perkebunan
3639,108.457607422304505,-7.058332138968976,Perkebunan
3640,108.457712660988193,-7.058393285984002,Perkebunan
3641,108.457648448606093,-7.058440007221525,Perkebunan
3642,108.457630149746507,-7.058524579222796,Perkebunan
3643,108.457554367295202,-7.05844816629972,Perkebunan
3644,108.457464924211294,-7.058470079844127,Perkebunan
3645,108.457449487202098,-7.058394980565465,Perkebunan
3646,108.457328383873801,-7.058338525369287,Perkebunan
3647,108.457524891472701,-7.058373689270987,Perkebunan
3648,108.457563164253997,-7.05893860241406,Perkebunan
3649,108.457573678646796,-7.059055100327586,Perkebunan
3650,108.457645190390394,-7.059101136560809,Perkebunan
3651,108.457728238170901,-7.059113627556113,Perkebunan
3652,108.457790558346304,-7.059158674167174,Perkebunan
3653,108.457780263215895,-7.059246308772817,Perkebunan
3654,108.457794766332,-7.059326319116583,Perkebunan
3655,108.457864072698399,-7.059388260255909,Perkebunan
3656,108.457957929763396,-7.059419663559489,Perkebunan
3657,108.458065128879994,-7.059417361055437,Perkebunan
3658,108.458169739917906,-7.059386382090257,Perkebunan
3659,108.458238284825299,-7.059318862633576,Perkebunan
3660,108.458338719093604,-7.059342454576817,Perkebunan
3661,108.458441956650503,-7.059356764040776,Perkebunan
3662,108.458540072315103,-7.059350783062148,Perkebunan
3663,108.458647399320498,-7.059329468534219,Perkebunan
3664,108.458741174345704,-7.059299452695463,Perkebunan
3665,108.458809530669797,-7.059250016526327,Perkebunan
3666,108.458872010391005,-7.05917580949744,Perkebunan
3667,108.458891658769303,-7.059090956616334,Perkebunan
3668,108.458892113330904,-7.058996144991776,Perkebunan
3669,108.458823916387203,-7.058926327737201,Perkebunan
3670,108.458733292987901,-7.058874401055142,Perkebunan
3671,108.458812889843699,-7.058824328581059,Perkebunan
3672,108.458888469928496,-7.058774250248109,Perkebunan
3673,108.458967014969502,-7.058716681665061,Perkebunan
3674,108.459033915403793,-7.058651114869559,Perkebunan
3675,108.459129740382394,-7.058684149632237,Perkebunan
3676,108.459197128656498,-7.058745005497406,Perkebunan
3677,108.459254436960506,-7.058855537211172,Perkebunan
3678,108.459130983831898,-7.058859284880307,Perkebunan
3679,108.459101496845093,-7.058935979033244,Perkebunan
3680,108.459006562827597,-7.058973324574675,Perkebunan
3681,108.458923082694596,-7.058915705829162,Perkebunan
3682,108.458885534053493,-7.058882910561426,Perkebunan
3683,108.458951275532499,-7.058824673532003,Perkebunan
3684,108.459012084436097,-7.058772294910829,Perkebunan
3685,108.459077125824393,-7.058746639852907,Perkebunan
3686,108.459151576225594,-7.05880506126869,Perkebunan
3687,108.459056668674705,-7.058822531314925,Perkebunan
3688,108.459000442251707,-7.058885342516741,Perkebunan
3689,108.458937893516406,-7.05924115987763,Perkebunan
3690,108.4590172764415,-7.059293722853973,Perkebunan
3691,108.459091888599303,-7.059353936564683,Perkebunan
3692,108.459183078141706,-7.059416290007435,Perkebunan
3693,108.459297313287706,-7.059431428437294,Perkebunan
3694,108.459394053693003,-7.059393922283512,Perkebunan
3695,108.459479311355196,-7.059350210181748,Perkebunan
3696,108.459570472427004,-7.059311393233323,Perkebunan
3697,108.459680754351993,-7.059314929882645,Perkebunan
3698,108.459791350556401,-7.059350264810838,Perkebunan
3699,108.459903429156398,-7.059381854595752,Perkebunan
3700,108.4600099280878,-7.059412133691582,Perkebunan
3701,108.460117100628594,-7.059429706295358,Perkebunan
3702,108.460186374429398,-7.059430774731478,Perkebunan
3703,108.460280634788205,-7.059406135406483,Perkebunan
3704,108.460362765227799,-7.059368121102581,Perkebunan
3705,108.460425891914795,-7.059301082957435,Perkebunan
3706,108.460477347492102,-7.059245922233376,Perkebunan
3707,108.460523923505804,-7.05915686869957,Perkebunan
3708,108.460532659054905,-7.059253651761984,Perkebunan
3709,108.460526811597703,-7.059330051262547,Perkebunan
3710,108.460462767199601,-7.059346584603295,Perkebunan
3711,108.460508348828299,-7.059387698973407,Perkebunan
3712,108.460436568774597,-7.059419373222751,Perkebunan
3713,108.460366432963298,-7.059449094615995,Perkebunan
3714,108.460281040612102,-7.059471138957081,Perkebunan
3715,108.460186780261097,-7.059495778259889,Perkebunan
3716,108.460094864245804,-7.059485882687914,Perkebunan
3717,108.459993918430598,-7.059476789818262,Perkebunan
3718,108.459912703002999,-7.059444263120631,Perkebunan
3719,108.459813886723296,-7.059438594216375,Perkebunan
3720,108.459721053158106,-7.059378193780451,Perkebunan
3721,108.459723938479002,-7.059430330302727,Perkebunan
3722,108.459616227520399,-7.059447131901799,Perkebunan
3723,108.459612695134098,-7.059387826264836,Perkebunan
3724,108.459514581441596,-7.059470620967064,Perkebunan
3725,108.459496924849006,-7.059416184188394,Perkebunan
3726,108.459435227439101,-7.059519228224059,Perkebunan
3727,108.459401478833399,-7.059468028577963,Perkebunan
3728,108.4593616413257,-7.059551062843771,Perkebunan
3729,108.459324119003597,-7.05949839197877,Perkebunan
3730,108.4592970174253,-7.059625460404252,Perkebunan
3731,108.459217419674602,-7.059610856337653,Perkebunan
3732,108.459119115154195,-7.059590688560541,Perkebunan
3733,108.459024584269898,-7.05957199195969,Perkebunan
3734,108.458914149652301,-7.059538449155252,Perkebunan
3735,108.458825095621705,-7.059509028218118,Perkebunan
3736,108.458728273628395,-7.059485115259993,Perkebunan
3737,108.458641910799599,-7.059496405631717,Perkebunan
3738,108.458553256684894,-7.059502479702322,Perkebunan
3739,108.458455410952595,-7.059507564167731,Perkebunan
3740,108.458355920926195,-7.059514601431657,Perkebunan
3741,108.458269719654893,-7.059527684030922,Perkebunan
3742,108.458158923496896,-7.059537532933137,Perkebunan
3743,108.458057465862495,-7.059542938384223,Perkebunan
3744,108.457961911406798,-7.059553239033866,Perkebunan
3745,108.457849617915201,-7.059559607655087,Perkebunan
3746,108.457772149660002,-7.05954842735281,Perkebunan
3747,108.457650017355505,-7.059546637219148,Perkebunan
3748,108.457547588828206,-7.059541288905413,Perkebunan
3749,108.457451566773003,-7.059565680632863,Perkebunan
3750,108.457355473787203,-7.059610355458593,Perkebunan
3751,108.457255418701493,-7.059671642342771,Perkebunan
3752,108.457167681803099,-7.059728220934857,Perkebunan
3753,108.457092101312099,-7.059778298987058,Perkebunan
3754,108.457009782136595,-7.059834396020183,Perkebunan
3755,108.456937139752895,-7.059896859538057,Perkebunan
3756,108.456853312081904,-7.059963815606746,Perkebunan
3757,108.456769995775005,-7.060029034452964,Perkebunan
3758,108.456681423234997,-7.060096527159495,Perkebunan
3759,108.456668998342096,-7.060180737740554,Perkebunan
3760,108.456713555813096,-7.060250849952733,Perkebunan
3761,108.4567008340277,-7.060311600426442,Perkebunan
3762,108.456623662351902,-7.060323880129631,Perkebunan
3763,108.456549320450506,-7.060307001783686,Perkebunan
3764,108.456467431090104,-7.060287180983433,Perkebunan
3765,108.456386700492004,-7.060260030518647,Perkebunan
3766,108.456317991414096,-7.060204711556282,Perkebunan
3767,108.456394084464407,-7.060140134730177,Perkebunan
3768,108.4564408230369,-7.060052873993441,Perkebunan
3769,108.456474434456496,-7.059961360136998,Perkebunan
3770,108.456486212210706,-7.059869980338313,Perkebunan
3771,108.456413701502996,-7.059772533779565,Perkebunan
3772,108.456360625957998,-7.059688725307823,Perkebunan
3773,108.456327577819394,-7.059604943250111,Perkebunan
3774,108.456296147266997,-7.059539083930701,Perkebunan
3775,108.456389411185597,-7.059523567420026,Perkebunan
3776,108.456446635323999,-7.05945163456442,Perkebunan
3777,108.456486123115596,-7.059384891533894,Perkebunan
3778,108.4565152869217,-7.059304612860768,Perkebunan
3779,108.456555353102502,-7.059203930186161,Perkebunan
3780,108.456575190245005,-7.059100994169018,Perkebunan
3781,108.456589447626001,-7.058996747425871,Perkebunan
3782,108.456570038598201,-7.058902719729418,Perkebunan
3783,108.456469193008303,-7.058874562951976,Perkebunan
3784,108.456474905926996,-7.058776495706503,Perkebunan
3785,108.456439216608899,-7.058703788467478,Perkebunan
3786,108.456552777641804,-7.058731634062046,Perkebunan
3787,108.456662915013197,-7.058741717352584,Perkebunan
